Mağaza,X_Koordinat,Y_Koordinat,Ürün,Fiyat
Elektronik_Magaza_17,8.410680611499743,70.096913145912,Bluetooth Verici,5968.43
Elektronik_Magaza_17,8.410680611499743,70.096913145912,Termometre,7636.97
Elektronik_Magaza_17,8.410680611499743,70.096913145912,Robot Süpürge,3388.33
Elektronik_Magaza_17,8.410680611499743,70.096913145912,HDMI Switch,5824.23
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Mouse Pad,1071.43
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Saç Şekillendiricisi,9358.39
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Tarayıcı,3435.27
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Termometre,9975.31
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Laptop,9788.02
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Webcam,7810.35
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,fritöz,298.66
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,IP Kamera,5480.4
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Hareket Sensörü,959.68
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,DJ Kulaklık,8961.87
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Kablosuz Oyun Mouse,7917.4
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Modem,9726.17
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Uydu Alıcısı,6122.99
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,çamaşır makinesi,5269.51
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Ethernet Kablosu,5237.84
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,USB Bellek,3925.84
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Ses Kartı,4740.03
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Tablet,6390.58
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,TV Box,9336.18
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,GoPro Kamera,5999.25
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Ses Yalıtım Paneli,8585.45
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,USB Hub,8641.52
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,İşlemci,5236.44
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Kasa Fanı,3539.95
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Kablosuz Şarj Cihazı,6431.78
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Termostat,4514.19
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Wi-Fi Sinyal Güçlendirici,906.26
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Monitör,3840.31
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Elektrikli Scooter,9941.31
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Lens Seti,580.27
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Elektrikli Kaykay,6997.0
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,HDMI Kablo,8427.77
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Kablosuz Mouse,6522.39
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,E-Kitap Okuyucu,5740.51
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,YazıcıFotokopi Makinesi,7104.79
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Harici Hard Disk,4350.49
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,RAM Bellek,1004.48
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,VR Gözlük,9627.48
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,HDMI Switch,4379.78
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Anakart,6687.35
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Dijital Kamera,5359.97
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Akıllı Telefon,641.26
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,3D Yazıcı,9532.19
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Bluetooth Hoparlör,7946.12
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Güç Kaynağı,1576.07
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,ütü,9818.32
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,airfryer,7395.32
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Grafik Tablet,4775.98
Elektronik_Magaza_18,7.276300636419353,82.18600592903562,Bluetooth Alıcı,6152.56
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,ocak,1156.69
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Wi-Fi Sinyal Güçlendirici,5648.07
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Ses Yalıtım Paneli,829.24
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Elektrikli Kaykay,5494.07
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,HDMI Kablo,5571.69
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,tost makinesi,8756.94
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Grafik Tablet,7278.07
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Tarayıcı,2570.57
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Bluetooth Alıcı,8895.42
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Kablosuz Kulaklık,5775.1
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,İşlemci,6103.16
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Oyun Kolu,1772.92
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,GoPro Kamera,8591.96
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Harici Hard Disk,9316.55
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Kablosuz Mouse,7772.41
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Robot Süpürge,9413.45
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Hareket Sensörü,3092.77
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Drone,8625.08
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,airfryer,4940.04
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Type-C Adaptör,1722.78
Elektronik_Magaza_19,70.62422271564962,8.134878064189976,Ethernet Kablosu,6721.13
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,YazıcıFotokopi Makinesi,6872.79
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Uydu Alıcısı,2940.55
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Mikrofon,372.18
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,E-Kitap Okuyucu,2078.49
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Router,4057.8
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Ses Yalıtım Paneli,1758.87
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Elektrikli Bisiklet,2020.9
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Dijital Kalem,3974.77
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Masaüstü Bilgisayar,9621.69
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,ocak,7666.01
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Ethernet Kablosu,3265.51
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Saç Şekillendiricisi,9520.88
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Monitör,6491.9
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Kablosuz Oyun Mouse,4608.95
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Kablosuz Kulaklık,4736.17
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,ütü,4166.37
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Bluetooth Verici,2406.62
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Masaüstü Hoparlör,3927.66
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Projektör Perdesi,5326.17
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Harici Hard Disk,5327.47
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Kulaklık,7641.2
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Uzaktan Kumandalı Araç,3652.1
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Akıllı Telefon,7196.3
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Kapı Kilidi,5823.11
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Type-C Adaptör,9622.27
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Wi-Fi Sinyal Güçlendirici,3914.32
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Laptop,9022.04
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,USB Hub,8224.36
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Webcam,6412.88
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Mouse Pad,6579.69
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Güvenlik Kamerası,938.03
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,İşlemci,9507.22
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Elektrikli Kaykay,1158.67
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,3D Yazıcı,5676.01
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,IP Kamera,3367.7
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Hareket Sensörü,4355.53
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,HDMI Kablo,6140.81
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Güç Kaynağı,9097.63
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,tost makinesi,4629.91
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Mouse,9878.52
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,M.2 SSD,5968.84
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,Anakart,1689.48
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,VR Gözlük,1981.09
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,bulaşık makinesiKettle,7189.5
Elektronik_Magaza_20,8.483771408519193,98.66395785011754,GPS Cihazı,598.94
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,GPS Cihazı,4855.38
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Drone,1567.37
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Kablosuz Şarj Cihazı,4388.86
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Hareket Sensörü,7524.18
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,E-Kitap Okuyucu,4642.25
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,TV Box,1718.17
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Elektronik Kalem,2594.06
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,fritöz,3738.64
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Kablosuz Oyun Mouse,788.66
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,ütü,5884.94
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Kulaklık,6114.58
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Wi-Fi Sinyal Güçlendirici,715.3
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Webcam,4082.88
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Kapı Kilidi,4198.61
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Saç Şekillendiricisi,3404.81
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Kablosuz Mouse,5621.62
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Modem,3524.98
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Akıllı Saat,4222.45
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,çamaşır makinesi,7995.48
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,HDMI Kablo,1704.88
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,İşlemci,6229.24
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,Streaming Capture Card,5105.38
Elektronik_Magaza_21,37.427079575612034,37.06421470668909,3D Yazıcı,3120.21
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Projektör Perdesi,7302.59
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Ses Yalıtım Paneli,5556.76
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Bluetooth Alıcı,4825.88
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,blender,6709.93
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Masaüstü Hoparlör,8042.67
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,TV Box,9729.42
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,ocak,6330.57
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Elektronik Kalem,8756.96
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Elektrikli Kaykay,110.81
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,airfryer,5349.33
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Oyun Kolu,2225.01
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Wi-Fi Sinyal Güçlendirici,1032.51
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,İşlemci,5366.51
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Anakart,7493.58
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Mekanik Saat,4181.5
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Ekran Kartı,6734.06
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Akıllı Saat,4948.22
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Oyun Monitörü,4427.15
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Termometre,2973.54
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,USB Bellek,3887.68
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Mouse Pad,3562.98
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,HDMI Switch,6497.25
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Lens Seti,1248.58
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,HDMI Kablo,1017.1
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,SSD,6634.13
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Bluetooth Verici,5508.35
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Kablosuz Şarj Cihazı,4358.98
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Drone,1609.18
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Kablosuz Kulaklık,4169.17
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Masaüstü Bilgisayar,7918.34
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Uydu Alıcısı,8907.25
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Router,7055.51
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,USB Mikrofon,693.13
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Bluetooth Hoparlör,6737.06
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Modem,2485.76
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Ethernet Kablosu,3220.99
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,3D Yazıcı,2039.14
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Tarayıcı,7779.98
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Dijital Kalem,6521.16
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,fırın,6157.17
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Tablet,6712.93
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Laptop,2444.05
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Streaming Capture Card,4501.98
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Hareket Sensörü,6369.21
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,çamaşır makinesi,6402.28
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Klavye,7939.33
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,USB Hub,2942.33
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,Termostat,7726.33
Elektronik_Magaza_22,81.27995672575025,94.72485773838586,tost makinesi,4457.83
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,USB Bellek,6734.71
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Router,4611.62
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Termometre,9491.24
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Hareket Sensörü,1875.09
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Termostat,6782.55
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Webcam,5807.7
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Ethernet Kablosu,1810.04
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,ütü,753.46
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Projektör Perdesi,8011.53
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,M.2 SSD,1658.77
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Tarayıcı,1946.42
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Kapı Kilidi,9786.5
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Robot Süpürge,7200.88
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Harici Hard Disk,2579.82
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Oyun Monitörü,5950.39
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,blender,5387.71
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Bluetooth Verici,8460.29
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Mekanik Saat,7320.28
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Ses Kartı,8334.04
Elektronik_Magaza_23,98.6001063822871,75.33781852589416,Monitör,2193.92
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,IP Kamera,6438.17
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,blender,498.38
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Kablosuz Kulaklık,782.51
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,bulaşık makinesiKettle,7163.92
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Kablosuz Şarj Cihazı,341.76
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Kablosuz Oyun Mouse,5839.67
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Mouse Pad,8420.01
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,DJ Kulaklık,3861.42
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Termometre,543.92
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,fırın,7167.09
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,ocak,9303.9
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Uydu Alıcısı,7200.0
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,SSD,5826.63
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,USB Hub,2377.29
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,buzdolabı,252.22
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,ütü,6977.25
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Laptop,2387.16
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Anakart,8595.81
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Saç Şekillendiricisi,4717.0
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,fritöz,5353.29
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,airfryer,7563.97
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Kablosuz Mouse,7816.36
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,İşlemci,6462.24
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,3D Yazıcı,9390.47
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,USB Bellek,9824.75
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Akıllı Telefon,9474.17
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,TV Box,8259.37
Elektronik_Magaza_24,37.62595855309158,8.350071669866876,Masaüstü Hoparlör,7085.69
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Ses Yalıtım Paneli,6666.93
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Hareket Sensörü,1127.13
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,IP Kamera,2787.7
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Router,156.31
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Tarayıcı,1460.36
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Bluetooth Hoparlör,4448.37
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,GPS Cihazı,1550.71
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,İşlemci,9026.47
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Bluetooth Verici,8076.42
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,TV Box,808.96
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Güç Kaynağı,2564.25
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Elektrikli Kaykay,8208.81
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Ethernet Kablosu,8050.16
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,USB Mikrofon,9459.96
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Harici Hard Disk,9975.72
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,E-Kitap Okuyucu,9765.07
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Mikrofon,4160.37
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Tablet,2578.25
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Elektrikli Scooter,7608.26
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Kasa Fanı,3062.8
Elektronik_Magaza_25,77.71469159274368,55.840424973580504,Streaming Capture Card,8083.36
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Dijital Kalem,5386.15
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Type-C Adaptör,7959.88
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Klavye,2831.21
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Oyun Monitörü,5129.47
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Saç Şekillendiricisi,5683.84
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,ütü,9436.77
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,airfryer,2739.32
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Ses Kartı,9373.21
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Ethernet Kablosu,8068.1
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Kablosuz Mouse,7335.85
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Akıllı Telefon,7890.02
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Kapı Kilidi,6093.71
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Bluetooth Verici,2516.39
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Robot Süpürge,1976.0
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Ekran Kartı,8676.78
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,VR Gözlük,7278.88
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Projektör Perdesi,2210.72
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Lens Seti,6189.42
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Masaüstü Bilgisayar,4530.71
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,DJ Kulaklık,1670.69
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Laptop,5365.39
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Elektronik Kalem,2887.04
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,M.2 SSD,1052.82
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Güç Kaynağı,4722.89
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Drone,5942.07
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Tablet,564.37
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,USB Mikrofon,4080.72
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Mouse Pad,2650.85
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Uzaktan Kumandalı Araç,403.44
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Termometre,1344.06
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,RAM Bellek,1476.44
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Masaüstü Hoparlör,1910.46
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Bluetooth Alıcı,8053.44
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Elektrikli Kaykay,4450.97
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Streaming Capture Card,1556.15
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Termostat,1092.94
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Harici Hard Disk,3049.61
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,IP Kamera,8000.35
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,blender,3708.15
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Router,1682.98
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Akıllı Saat,4100.75
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Hareket Sensörü,5597.58
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,E-Kitap Okuyucu,392.88
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Grafik Tablet,6313.65
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Monitör,4011.5
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,3D Yazıcı,196.29
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Dijital Kamera,6771.51
Elektronik_Magaza_26,42.42220092469763,90.6354385094736,Mouse,7152.64
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,E-Kitap Okuyucu,6325.51
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Elektrikli Kaykay,3485.11
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Kablosuz Kulaklık,5343.09
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Modem,3932.86
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Webcam,7036.16
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Elektrikli Scooter,5877.44
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,çamaşır makinesi,909.81
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Monitör,6466.63
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Klavye,6903.66
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,USB Bellek,3769.95
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,bulaşık makinesiKettle,8770.28
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Mouse,8445.84
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Kapı Kilidi,1834.15
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Hava Temizleyici,9052.24
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,TV Box,4464.64
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,GPS Cihazı,7265.12
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,ütü,8159.56
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,USB Mikrofon,5100.61
Elektronik_Magaza_27,11.119748230615134,49.262510429085914,Dijital Kalem,4051.11
