Mağaza,X_Koordinat,Y_Koordinat,Ürün,Fiyat
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Pamuk,899.29
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Bebek Pudrası,453.46
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,El Dezenfektanı,58.04
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Saç Kremi,196.4
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Kaş Sabitleyici,75.91
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Sprey Tonik,196.85
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Dudak Balmı,416.43
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Kahverengi Maskara,127.01
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Güneş Kremi,175.07
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Vücut Losyonu,451.36
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Tırnak Güçlendirici,346.77
Kozmetik_Magaza_19,36.3629602379294,97.17820827209607,Vücut Spreyi,472.98
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Lavanta Sabunu,434.88
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Sedefli Oje,648.03
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Yüz Aydınlatıcı,937.82
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Aloe Vera,116.79
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Gözaltı Şişlik Giderici,108.27
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Tıraş Bıçağı,854.28
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Kuru Şampuan,511.33
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Kaş Sabitleyici,768.74
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Erkek Yüz Temizleyici,223.27
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Göz Farı,830.57
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Sprey Tonik,924.61
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Hacim Veren Şampuan,639.13
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Yüz Spreyi,114.82
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Güneş Kremi,896.34
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Makyaj Süngeri,794.56
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Hijyenik Ped,753.37
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Şeffaf Maskara,46.36
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Tıraş Köpüğü,800.97
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Ruj,146.57
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Yüz Serumu,230.16
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Fondöten,581.36
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Tıraş Jeli,272.33
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Tırnak Güçlendirici,664.73
Kozmetik_Magaza_20,96.24472949421113,25.178229582536417,Diş Fırçası,611.99
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Dudak Peelingi,117.07
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Saç Güçlendirici Serum,659.45
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Makyaj Süngeri,924.72
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Pudra,169.5
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Nemlendirici,601.09
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Diş Fırçası,348.45
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Kuru Şampuan,465.02
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Hijyenik Ped,294.13
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Dudak Koruyucu,360.59
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Maskara,38.62
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Vücut Losyonu,981.74
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Yüz Aydınlatıcı,628.55
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Propolis Serumu,505.7
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Matlaştırıcı Tonik,389.88
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Tıraş Bıçağı,543.98
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Tıraş Jeli,386.3
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Islak Mendil,366.31
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,BB Krem,469.31
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Sedefli Oje,283.22
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Lavanta Sabunu,188.25
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Gül Suyu,561.04
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Sprey Tonik,844.34
Kozmetik_Magaza_21,49.72485058923854,30.087830981676966,Ruj,161.3
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Cilt Sıkılaştırıcı Serum,42.41
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Yüz Spreyi,254.34
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Erkek Cilt Maskesi,979.92
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Makyaj Süngeri,830.47
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Göz Altı Kremi,599.91
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Banyo Tuzu,929.96
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Bebek Şampuanı,450.83
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Kahverengi Maskara,983.45
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Cilt Temizleme Jeli,303.34
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Argan Yağı,247.9
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Jel Eyeliner,641.67
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Saç Şekillendirici Wax,384.37
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Yüz Serumu,630.1
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Tıraş Jeli,311.95
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Kil Maskesi,621.74
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Saç Köpüğü,282.99
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Aloe Vera,60.46
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Pudra,913.01
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Dudak Koruyucu,884.37
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Saç Maskesi,971.09
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Yüz Aydınlatıcı,719.36
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Saç Kremi,685.89
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Kaş Kalemi,563.41
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Oje,134.68
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Diş Macunu,197.34
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Elektrikli Saç Şekillendirici,296.57
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Gözaltı Şişlik Giderici,891.25
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Sprey Tonik,181.24
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Sedefli Oje,923.64
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Vücut Spreyi,527.56
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Dudak Balmı,718.41
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Sakal Yağı,119.14
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,El Dezenfektanı,276.34
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Propolis Serumu,958.93
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Leke Açıcı Krem,273.49
Kozmetik_Magaza_22,28.484049437746762,3.6886947354532795,Nemlendirici Gece Kremi,303.56
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Tırnak Cilası,205.62
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Makyaj Süngeri,137.78
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Erkek Yüz Temizleyici,240.93
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Maskara,645.9
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Erkek Roll-on,460.81
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Sarı Saç Bakım Seti,558.22
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Aseton,131.14
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Cilt Temizleme Jeli,804.1
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Yüz Serumu,786.25
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Şeffaf Maskara,31.37
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Dudak Koruyucu,389.68
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Hacim Veren Şampuan,78.08
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Tıraş Sonrası Losyon,794.18
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Kulak Çubuğu,739.9
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Yüz Yogası Kremi,902.97
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Tıraş Jeli,244.04
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Saç Köpüğü,461.73
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Kaş Sabitleyici,192.64
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Tıraş Köpüğü,377.52
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Erkek Cilt Maskesi,527.02
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Saç Toniği,62.8
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Keratin Bakımı,717.72
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,El Kremi,547.86
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Hijyenik Ped,830.67
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Yüz Temizleme Köpüğü,279.06
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Cilt Sıkılaştırıcı Serum,904.29
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Göz Farı,998.71
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Saç Maskesi,920.11
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Jel Eyeliner,780.11
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Yüz Spreyi,814.25
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Saç Onarıcı Serum,578.01
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Sedefli Oje,198.25
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Leke Açıcı Krem,680.27
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Fondöten,715.63
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Pudra,985.53
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Dudak Peelingi,545.89
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Nemlendirici,278.66
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,El Dezenfektanı,686.84
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Saç Güçlendirici Serum,979.58
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Oje,185.44
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Aloe Vera,332.74
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Vücut Spreyi,546.46
Kozmetik_Magaza_23,60.956433397989684,50.26790232288615,Kahverengi Maskara,178.51
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Dudak Peelingi,32.0
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Kil Maskesi,343.61
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Leke Kapatıcı,866.72
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Bebek Bezi,53.03
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Saç Onarıcı Serum,434.64
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Jel Eyeliner,764.58
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Hindistan Cevizi Yağı,953.65
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Propolis Serumu,985.62
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Ruj,427.75
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Sarı Saç Bakım Seti,950.88
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Kaş Kalemi,45.06
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Peeling,748.46
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Keratin Bakımı,646.32
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Kulak Çubuğu,257.03
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Elektrikli Saç Şekillendirici,512.25
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Bebek Pudrası,138.26
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Köpük Fondöten,872.88
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Erkek Yüz Temizleyici,364.32
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Saç Güçlendirici Serum,629.78
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Pudra,167.19
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Sprey Tonik,214.1
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Pamuk,992.04
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,El Dezenfektanı,755.56
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Hijyenik Ped,962.35
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Sedefli Oje,302.89
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Yüz Serumu,172.92
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Makyaj Süngeri,508.04
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Aloe Vera,499.72
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Dudak Koruyucu,183.2
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Tırnak Güçlendirici,735.89
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Saç Jölesi,368.16
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Leke Açıcı Krem,194.5
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Fondöten,338.66
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Matlaştırıcı Tonik,568.02
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Dudak Balmı,729.21
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Tıraş Bıçağı,487.07
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Kuru Şampuan,530.34
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Cilt Sıkılaştırıcı Serum,147.56
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Kahverengi Maskara,915.54
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Şampuan,929.44
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Bebek Losyonu,686.59
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Lavanta Sabunu,27.46
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Nemlendirici,541.7
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Islak Mendil,632.93
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Banyo Tuzu,994.71
Kozmetik_Magaza_24,5.147875124998935,27.864646423661142,Vücut Losyonu,996.11
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Oje,859.04
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Ruj,73.19
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Sakal Yağı,953.74
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Sarı Saç Bakım Seti,616.53
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Yüz Temizleme Köpüğü,802.88
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Pamuk,413.12
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Kahverengi Maskara,326.47
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Vücut Losyonu,468.61
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Diş Macunu,155.41
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Maskara,363.5
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Tırnak Cilası,859.04
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Doğal Şampuan,47.57
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Matlaştırıcı Tonik,159.37
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Erkek Cilt Maskesi,133.86
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Saç Jölesi,409.04
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Hindistan Cevizi Yağı,997.02
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Göz Farı,181.62
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Ağız Gargarası,154.03
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Dudak Peelingi,915.91
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Yüz Aydınlatıcı,883.23
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Yüz Serumu,41.92
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Sprey Tonik,754.19
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Leke Açıcı Krem,658.91
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Allık,770.06
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Kaş Sabitleyici,499.56
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Saç Toniği,991.47
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Hacim Veren Şampuan,53.41
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Güneş Kremi,242.03
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,Saç Şekillendirici Wax,402.58
Kozmetik_Magaza_25,90.82658859666537,23.95618906669724,BB Krem,455.28
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Keratin Bakımı,922.15
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Saç Düzleştirici Sprey,564.4
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Diş Macunu,54.66
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Köpük Fondöten,413.78
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Şeffaf Maskara,422.33
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Islak Mendil,965.84
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Cilt Sıkılaştırıcı Serum,603.21
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Oje,639.29
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Gözaltı Şişlik Giderici,716.12
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Erkek Yüz Temizleyici,772.34
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Dudak Peelingi,638.7
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Saç Şekillendirici Wax,244.82
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Tırnak Cilası,875.31
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Vücut Spreyi,734.8
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Bebek Pudrası,744.45
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Aloe Vera,996.59
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Allık,804.5
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Saç Onarıcı Serum,830.86
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Tırnak Güçlendirici,951.89
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Yüz Temizleme Köpüğü,159.62
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,El Kremi,502.75
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Kahverengi Maskara,584.76
Kozmetik_Magaza_26,14.48948720912231,48.9452760277563,Dudak Koruyucu,335.98
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Saç Şekillendirici Wax,841.01
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Yüz Spreyi,764.8
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,El Kremi,723.67
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Sarı Saç Bakım Seti,997.18
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Göz Şekillendirici,266.79
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Diş Fırçası,738.1
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Vücut Losyonu,555.89
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Tıraş Sonrası Losyon,319.86
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Diş Macunu,168.98
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Dudak Yağı,896.92
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Tırnak Cilası,599.5
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,El Dezenfektanı,826.68
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Jel Eyeliner,549.89
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Oje,227.78
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Erkek Yüz Temizleyici,344.17
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Kaş Kalemi,387.72
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Saç Onarıcı Serum,973.21
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Keratin Bakımı,15.58
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Dudak Koruyucu,985.81
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Gözaltı Şişlik Giderici,980.66
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Aloe Vera,996.19
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Erkek Roll-on,481.82
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Saç Düzleştirici Sprey,964.17
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Makyaj Süngeri,401.64
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Yüz Yogası Kremi,36.03
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Dudak Balmı,232.1
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Saç Kremi,945.84
Kozmetik_Magaza_27,98.56504541106007,24.20552715115004,Nemlendirici Gece Kremi,23.63
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Göz Farı,550.53
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Göz Altı Kremi,84.85
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Gül Suyu,293.53
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Pudra,97.21
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Makyaj Süngeri,860.93
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Pamuk,595.16
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Kaş Kalemi,903.09
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Dudak Yağı,691.47
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Güneş Kremi,971.32
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Tıraş Köpüğü,514.78
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Leke Kapatıcı,642.32
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Dudak Peelingi,580.55
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Keratin Bakımı,489.42
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Tıraş Jeli,847.5
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,El Dezenfektanı,648.08
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Bebek Şampuanı,803.3
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Diş Fırçası,788.5
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Saç Maskesi,199.13
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Matlaştırıcı Tonik,653.66
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,El Kremi,207.65
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Doğal Şampuan,587.49
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Nemlendirici Gece Kremi,680.66
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Hijyenik Ped,997.26
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Vücut Spreyi,40.24
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Banyo Tuzu,100.33
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Kahverengi Maskara,86.26
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,BB Krem,404.38
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Saç Düzleştirici Sprey,823.37
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Tıraş Bıçağı,845.62
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Ağız Gargarası,739.61
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Şeffaf Maskara,897.91
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Sprey Tonik,329.63
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Bebek Bezi,97.27
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Kil Maskesi,67.57
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Kaş Sabitleyici,853.61
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Erkek Yüz Temizleyici,733.13
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Diş Macunu,701.63
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Yüz Temizleme Köpüğü,346.28
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Saç Köpüğü,386.11
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Köpük Fondöten,958.53
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Lavanta Sabunu,73.17
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Bebek Pudrası,775.99
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Göz Şekillendirici,316.54
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Sarı Saç Bakım Seti,48.66
Kozmetik_Magaza_28,67.21355474058785,76.16196153287176,Cilt Temizleme Jeli,745.14
Kozmetik_Magaza_29,23.763754399239968,72.82163486118596,Cilt Sıkılaştırıcı Serum,337.6
Kozmetik_Magaza_29,23.763754399239968,72.82163486118596,Ruj,724.93
Kozmetik_Magaza_29,23.763754399239968,72.82163486118596,Leke Kapatıcı,710.58
